,time,avg,replicas,for pod
0,1672189490478.5332,63.382158,2,"[49.57823, 13.803928]"
1,1672189505673.772,78.92275,2,"[49.766172, 29.156578]"
2,1672189520831.699,69.40247,2,"[49.427547, 19.974923]"
3,1672189535992.86,74.363084,2,"[50.646281, 23.716803]"
4,1672189551156.0232,71.7255,2,"[49.629458, 22.096042]"
5,1672189566311.12,71.662917,2,"[50.164763, 21.498154]"
6,1672189581473.8945,63.426652999999995,2,"[49.752337, 13.674316]"
7,1672189596630.3867,62.01139499999999,2,"[49.752337, 12.259058]"
8,1672189611782.7769,60.431549,2,"[49.410618, 11.020931]"
9,1672189626935.595,63.898441,2,"[49.527617, 14.370824]"
10,1672189642098.5415,66.597922,2,"[49.881364, 16.716558]"
11,1672189657262.7454,79.00087099999999,2,"[50.094196, 28.906675]"
12,1672189672426.1018,64.979663,2,"[50.094196, 14.885467]"
13,1672189687589.554,78.216354,2,"[49.397617, 28.818737]"
14,1672189702742.5059,65.007022,2,"[50.190109, 14.816913]"
