,time,observed
0,1672189490478.5332,2
1,1672189505673.772,2
2,1672189520831.699,2
3,1672189535992.86,2
4,1672189551156.0232,2
5,1672189566311.12,2
6,1672189581473.8945,2
7,1672189596630.3867,2
8,1672189611782.7769,2
9,1672189626935.595,2
10,1672189642098.5415,2
11,1672189657262.7454,2
12,1672189672426.1018,2
13,1672189687589.554,2
14,1672189702742.5059,2
