,time,avg,replicas,for pod
0,1672400059086.7788,33.72,1,[33.72]
1,1672400074252.0732,33.516,1,[33.516]
2,1672400089488.891,89.164,3,"[28.884, 31.3, 28.98]"
3,1672400104649.247,30.524,1,[30.524]
4,1672400119861.4316,32.424,1,[32.424]
5,1672400135041.23,60.34,2,"[31.7, 28.64]"
6,1672400150211.492,203.796,7,"[27.404, 35.028, 31.5, 28.276, 24.688, 27.492, 29.408]"
7,1672400165378.9285,30.696,1,[30.696]
8,1672400180543.2188,33.136,1,[33.136]
9,1672400195762.8972,59.628,2,"[28.828, 30.8]"
10,1672400210934.7869,237.696,8,"[34.768, 29.46, 32.072, 26.736, 29.86, 27.32, 31.304, 26.176]"
11,1672400226102.1868,309.624,10,"[34.768, 34.868, 34.0, 28.252, 27.828, 29.44, 32.6, 28.424, 30.796, 28.648]"
12,1672400241322.5457,31.2,1,[31.2]
13,1672400256499.9377,32.184,1,[32.184]
14,1672400271689.5435,60.676,2,"[31.068, 29.608]"
