,time,avg,replicas,for pod
0,1672400059086.7788,49.91425,1,[49.91425]
1,1672400074252.0732,50.168543,1,[50.168543]
2,1672400089488.891,132.223545,3,"[45.941286, 45.704287, 40.577972]"
3,1672400104649.247,16.608371,1,[16.608371]
4,1672400119861.4316,48.562344,1,[48.562344]
5,1672400135041.23,89.347409,2,"[49.182952, 40.164457]"
6,1672400150211.492,227.29409,7,"[24.282441, 41.751566, 17.694198, 23.369351, 48.46494, 25.348773, 46.382821]"
7,1672400165378.9285,22.610334,1,[22.610334]
8,1672400180543.2188,48.281541,1,[48.281541]
9,1672400195762.8972,86.47494499999999,2,"[37.773444, 48.701501]"
10,1672400210934.7869,262.838281,8,"[47.670235, 45.290107, 42.343038, 33.369295, 26.533504, 26.549137, 15.219495, 25.86347]"
11,1672400226102.1868,282.732291,10,"[47.670235, 37.950893, 22.502787, 46.122232, 20.687262, 15.375575, 42.913177, 22.172943, 17.294877, 10.04231]"
12,1672400241322.5457,14.686033,1,[14.686033]
13,1672400256499.9377,48.377654,1,[48.377654]
14,1672400271689.5435,86.311481,2,"[44.063937, 42.247544]"
