,time,master,worker
0,1671883433541.8242,6233.152,11238.736
1,1671883418504.816,6231.028,11576.144
2,1671883403475.2107,6232.608,11328.284
3,1671883388450.09,6229.192,11564.016
4,1671883373418.2417,6221.604,11341.224
5,1671883358381.983,6203.112,11543.892
6,1671883343358.3884,6200.184,11312.32
7,1671883328326.2393,6200.424,11516.476
8,1671883313300.4993,6199.236,11266.204
9,1671883298275.6545,6196.56,11509.256
10,1671883283240.5476,6195.02,11333.088
11,1671883268216.4956,6192.872,11528.584
12,1671883253181.0425,6192.16,11311.392
13,1671883238157.4817,6185.8,11500.164
14,1671883223124.5518,6117.864,11331.916
15,1671883208097.085,6225.0,11558.692
