,time,master,worker
0,1671872866522.0874,6121.032,11542.496
1,1671872851484.8062,6119.98,11375.252
2,1671872836464.4087,6209.764,11590.22
3,1671872821429.3806,6210.184,10870.812
4,1671872806397.9397,6191.24,11565.42
5,1671872791363.4375,6154.348,10869.212
6,1671872776328.1003,6183.88,11597.76
7,1671872761293.1113,6185.08,11699.308
8,1671872746258.231,6150.896,11526.376
9,1671872731222.8506,6182.972,10914.868
10,1671872716187.174,6169.452,11559.684
11,1671872701150.1892,6116.452,11666.748
12,1671872686119.3823,6253.772,11656.032
13,1671872671089.6729,6206.848,11107.928
14,1671872656053.9092,6204.908,11614.408
15,1671872641020.1174,6134.208,11016.468
