,time,avg,replicas,for pod
0,1671872641267.3044,122.83600000000001,4,"[28.8, 28.244, 27.564, 38.228]"
1,1671872656437.0596,154.2,5,"[27.944, 28.108, 27.972, 38.456, 31.72]"
2,1671872671620.0664,158.304,5,"[28.688, 28.792, 28.576, 37.348, 34.9]"
3,1671872686845.6724,94.88,3,"[28.604, 28.6, 37.676]"
4,1671872702012.8218,37.676,1,[37.676]
5,1671872717191.2036,95.684,3,"[28.468, 29.136, 38.08]"
6,1671872732375.3542,28.508,1,[28.508]
7,1671872747546.2004,30.704,1,[30.704]
8,1671872762726.7898,86.252,3,"[29.084, 30.9, 26.268]"
9,1671872777906.3843,29.248,1,[29.248]
10,1671872793081.12,32.088,1,[32.088]
11,1671872808274.66,53.768,2,"[23.564, 30.204]"
12,1671872823460.0417,134.124,5,"[26.864, 24.788, 30.372, 28.684, 23.416]"
13,1671872838621.6372,28.684,1,[28.684]
14,1671872853794.492,29.94,1,[29.94]
