,time,master,worker
0,1671916093819.0457,6123.844,10873.584
1,1671916078784.5098,6122.692,11216.9
2,1671916063759.9695,6120.596,10908.54
3,1671916048723.0457,6118.152,11210.336
4,1671916033702.8445,6118.228,10686.956
5,1671916018667.463,6113.776,11238.876
6,1671916003633.5278,6127.724,10762.904
7,1671915988600.6895,6131.192,11198.06
8,1671915973570.762,6216.936,11149.508
9,1671915958535.3762,6160.656,11381.572
10,1671915943499.6504,6157.224,11069.036
11,1671915928457.3433,6127.304,11292.192
12,1671915913412.2646,6267.46,11276.092
13,1671915898377.7185,6195.632,11389.892
14,1671915883343.0725,6170.12,11208.572
15,1671915868308.444,6046.476,11316.484
