,time,avg,replicas,for pod
0,1672317944756.1294,69.328,2,"[31.02, 38.308]"
1,1672317959944.8828,95.452,3,"[27.252, 30.332, 37.868]"
2,1672317975204.477,131.668,4,"[29.884, 32.992, 37.904, 30.888]"
3,1672317990509.55,30.528,1,[30.528]
4,1672318005693.0923,58.948,2,"[27.84, 31.108]"
5,1672318020913.3555,60.7,2,"[29.816, 30.884]"
6,1672318036105.6567,128.648,4,"[32.544, 29.972, 32.364, 33.768]"
7,1672318051314.3792,32.048,1,[32.048]
8,1672318066488.12,31.476,1,[31.476]
9,1672318081695.6968,142.84799999999998,5,"[29.68, 28.7, 29.404, 25.24, 29.824]"
10,1672318096890.5837,154.86,5,"[29.796, 28.576, 35.308, 31.952, 29.228]"
11,1672318112078.288,305.556,10,"[29.676, 28.468, 28.464, 27.872, 35.608, 28.0, 35.988, 32.356, 29.464, 29.66]"
12,1672318127285.886,235.256,7,"[29.628, 33.568, 36.9, 36.5, 34.344, 29.904, 34.412]"
13,1672318142472.708,31.692,1,[31.692]
14,1672318157653.9534,31.276,1,[31.276]
