,time,master,worker
0,1671883193508.2139,6217.5,11408.656
1,1671883178476.4082,6199.212,11574.6
2,1671883163441.2036,6197.212,11353.556
3,1671883148406.7393,6193.408,11532.82
4,1671883133372.7234,6194.044,10811.14
5,1671883118336.7603,6192.532,11517.728
6,1671883103303.0164,6180.856,11571.568
7,1671883088268.4258,6222.436,11542.316
8,1671883073234.0571,6220.032,11643.772
9,1671883058198.1824,6221.728,11519.588
10,1671883043162.659,6210.528,11632.48
11,1671883028128.322,6206.524,11556.732
12,1671883013093.7305,6195.352,10908.744
13,1671882998059.8118,6196.964,11558.436
14,1671882983025.6687,6125.824,10800.68
15,1671882967993.1067,6195.992,11471.76
