,time,avg,replicas,for pod
0,1671882968083.703,62.631147,2,"[49.199514, 13.431633]"
1,1671882983244.0632,74.159141,2,"[49.199514, 24.959627]"
2,1671882998412.5415,60.275379,2,"[49.908722, 10.366657]"
3,1671883013597.9023,116.574603,3,"[49.947636, 18.627534, 47.999433]"
4,1671883028764.8062,107.190866,3,"[45.462497, 12.588045, 49.140324]"
5,1671883043933.5596,127.83485200000001,4,"[49.154673, 12.394453, 30.481818, 35.803908]"
6,1671883059102.7095,99.909638,4,"[50.06803, 10.180351, 28.319239, 11.342018]"
7,1671883074286.5784,109.00476800000001,4,"[49.986429, 15.924974, 24.231752, 18.861613]"
8,1671883089446.0393,42.186245,1,[42.186245]
9,1671883104617.7837,49.833091,1,[49.833091]
10,1671883119788.6047,92.953567,2,"[42.959318, 49.994249]"
11,1671883134949.547,76.588325,2,"[26.758126, 49.830199]"
12,1671883150110.7793,66.787578,2,"[16.957379, 49.830199]"
13,1671883165279.0452,102.214911,3,"[15.189305, 39.830663, 47.194943]"
14,1671883180445.6511,105.548439,3,"[12.77839, 42.72262, 50.047429]"
