,time,avg,replicas,for pod
0,1671882968083.703,68.16,2,"[39.02, 29.14]"
1,1671882983244.0632,68.70400000000001,2,"[39.02, 29.684]"
2,1671882998412.5415,68.148,2,"[39.028, 29.12]"
3,1671883013597.9023,95.32400000000001,3,"[39.42, 29.516, 26.388]"
4,1671883028764.8062,105.61600000000001,3,"[39.016, 29.616, 36.984]"
5,1671883043933.5596,132.968,4,"[39.064, 29.556, 36.8, 27.548]"
6,1671883059102.7095,134.272,4,"[39.14, 29.072, 36.584, 29.476]"
7,1671883074286.5784,134.49599999999998,4,"[38.528, 29.704, 36.992, 29.272]"
8,1671883089446.0393,38.52,1,[38.52]
9,1671883104617.7837,39.176,1,[39.176]
10,1671883119788.6047,68.908,2,"[29.292, 39.616]"
11,1671883134949.547,68.296,2,"[29.108, 39.188]"
12,1671883150110.7793,68.636,2,"[29.448, 39.188]"
13,1671883165279.0452,98.132,3,"[28.816, 30.432, 38.884]"
14,1671883180445.6511,102.54400000000001,3,"[28.792, 34.712, 39.04]"
