,time,master,worker
0,1671830600459.7102,6032.988,11161.708
1,1671830585426.6418,6038.852,11306.944
2,1671830570389.8237,6036.876,11106.176
3,1671830555356.3672,6037.884,11279.592
4,1671830540326.508,6036.048,11101.524
5,1671830525292.3286,6035.656,11297.868
6,1671830510258.361,6033.908,11092.584
7,1671830495224.4011,6033.192,11292.308
8,1671830480200.0764,6033.276,11092.452
9,1671830465166.9028,6031.22,11311.764
10,1671830450132.7297,6034.356,11069.88
11,1671830435100.8267,6034.072,11246.0
12,1671830420073.8088,6032.956,10901.836
13,1671830405036.855,6034.196,11225.32
14,1671830390000.7612,5965.78,10706.064
15,1671830374967.1248,5963.78,11168.468
