,time,avg,replicas,for pod
0,1671830375103.607,33.06,1,[33.06]
1,1671830390274.636,33.476,1,[33.476]
2,1671830405465.1167,33.04,1,[33.04]
3,1671830420633.8752,34.024,1,[34.024]
4,1671830435791.8933,33.036,1,[33.036]
5,1671830450960.002,33.144,1,[33.144]
6,1671830466128.9016,33.864,1,[33.864]
7,1671830481300.0042,34.172,1,[34.172]
8,1671830496468.5085,33.332,1,[33.332]
9,1671830511626.6008,33.48,1,[33.48]
10,1671830526800.0776,33.4,1,[33.4]
11,1671830541985.2705,32.904,1,[32.904]
12,1671830557153.0747,33.204,1,[33.204]
13,1671830572317.0571,33.084,1,[33.084]
14,1671830587483.9314,34.132,1,[34.132]
