,time,avg,replicas,for pod
0,1671830375103.607,50.35511,1,[50.35511]
1,1671830390274.636,50.114162,1,[50.114162]
2,1671830405465.1167,49.94855,1,[49.94855]
3,1671830420633.8752,50.23121,1,[50.23121]
4,1671830435791.8933,49.27209,1,[49.27209]
5,1671830450960.002,50.143034,1,[50.143034]
6,1671830466128.9016,49.816822,1,[49.816822]
7,1671830481300.0042,50.128914,1,[50.128914]
8,1671830496468.5085,49.892307,1,[49.892307]
9,1671830511626.6008,50.091957,1,[50.091957]
10,1671830526800.0776,50.281302,1,[50.281302]
11,1671830541985.2705,50.690521,1,[50.690521]
12,1671830557153.0747,49.337862,1,[49.337862]
13,1671830572317.0571,50.039585,1,[50.039585]
14,1671830587483.9314,50.331523,1,[50.331523]
