,time,master,worker
0,1672310726961.3848,304.514412,6537.22725
1,1672310711939.3247,288.131293,5628.312461
2,1672310696917.528,286.562873,6295.808644
3,1672310681881.8105,410.811967,5517.928572
4,1672310666856.6316,236.034653,6876.02346
5,1672310651822.3425,615.645232,5610.292706
6,1672310636791.4448,311.577469,5923.487275
7,1672310621755.934,316.634736,5691.041119
8,1672310606733.79,309.543516,5735.102034
9,1672310591710.0142,217.675605,5499.371789
10,1672310576675.5137,574.029175,6189.12491
11,1672310561640.648,526.188732,5038.631833
12,1672310546618.055,279.24411,6367.738284
13,1672310531583.2732,814.789224,4887.511263
14,1672310516550.0254,163.356467,6004.841337
15,1672310501519.0586,276.563043,4895.43673
