,time,master,worker
0,1672310726961.3848,6112.776,11439.724
1,1672310711939.3247,6170.68,10914.868
2,1672310696917.528,6167.148,11491.64
3,1672310681881.8105,6133.464,10920.76
4,1672310666856.6316,6126.768,11532.908
5,1672310651822.3425,6133.896,10850.02
6,1672310636791.4448,6211.568,11419.476
7,1672310621755.934,6182.52,10776.036
8,1672310606733.79,6176.188,11279.664
9,1672310591710.0142,6120.472,10787.724
10,1672310576675.5137,6119.46,11351.676
11,1672310561640.648,6231.716,11286.316
12,1672310546618.055,6169.696,11512.136
13,1672310531583.2732,6144.004,11230.188
14,1672310516550.0254,6032.612,11436.596
15,1672310501519.0586,6099.312,11219.156
