,time,avg,replicas,for pod
0,1671645123585.3262,1.886819,1,[1.886819]
1,1671645138746.206,17.712535,1,[17.712535]
2,1671645153894.0288,49.93055,1,[49.93055]
3,1671645169054.8784,50.126944,1,[50.126944]
4,1671645184216.37,110.870486,3,"[44.99632, 16.173672, 49.700494]"
5,1671645199371.0337,115.02850799999999,3,"[46.119078, 21.685048, 47.224382]"
6,1671645214531.9773,130.652153,4,"[47.374634, 19.851784, 17.262771, 46.162964]"
7,1671645229696.612,26.033178,1,[26.033178]
8,1671645244859.371,40.183228,1,[40.183228]
9,1671645260023.4385,50.207048,1,[50.207048]
10,1671645275184.9026,121.268416,3,"[48.365184, 23.499051, 49.404181]"
11,1671645290502.7344,42.435691,1,[42.435691]
12,1671645305647.1497,0.0,0,[]
13,1671645320820.0095,50.017976,1,[50.017976]
14,1671645335983.7253,49.600142,1,[49.600142]
