,time,observed
0,1671645123585.3262,1
1,1671645138746.206,1
2,1671645153894.0288,1
3,1671645169054.8784,3
4,1671645184216.37,3
5,1671645199371.0337,4
6,1671645214531.9773,6
7,1671645229696.612,1
8,1671645244859.371,1
9,1671645260023.4385,3
10,1671645275184.9026,3
11,1671645290502.7344,1
12,1671645305647.1497,40
13,1671645320820.0095,1
14,1671645335983.7253,3
