,time,avg,replicas,for pod
0,1671645123585.3262,35.06,1,[35.06]
1,1671645138746.206,36.564,1,[36.564]
2,1671645153894.0288,37.084,1,[37.084]
3,1671645169054.8784,37.428,1,[37.428]
4,1671645184216.37,97.596,3,"[31.056, 29.072, 37.468]"
5,1671645199371.0337,102.95600000000002,3,"[36.008, 29.464, 37.484]"
6,1671645214531.9773,130.46800000000002,4,"[36.208, 28.436, 28.108, 37.716]"
7,1671645229696.612,36.332,1,[36.332]
8,1671645244859.371,37.072,1,[37.072]
9,1671645260023.4385,37.3,1,[37.3]
10,1671645275184.9026,94.44800000000001,3,"[27.952, 29.068, 37.428]"
11,1671645290502.7344,36.952,1,[36.952]
12,1671645305647.1497,0.0,0,[]
13,1671645320820.0095,31.576,1,[31.576]
14,1671645335983.7253,33.424,1,[33.424]
