,time,avg,replicas,for pod
0,1672189010261.0,67.136,2,"[37.336, 29.8]"
1,1672189025451.9373,69.228,2,"[38.08, 31.148]"
2,1672189040623.4358,68.496,2,"[38.372, 30.124]"
3,1672189055792.4563,67.944,2,"[37.824, 30.12]"
4,1672189070965.3435,67.668,2,"[37.572, 30.096]"
5,1672189086130.8135,69.304,2,"[37.996, 31.308]"
6,1672189101299.739,69.588,2,"[38.54, 31.048]"
7,1672189116474.3804,67.884,2,"[37.78, 30.104]"
8,1672189131646.452,69.152,2,"[38.048, 31.104]"
9,1672189146817.7744,102.82399999999998,3,"[34.556, 37.876, 30.392]"
10,1672189162015.2327,104.57600000000001,3,"[35.956, 37.796, 30.824]"
11,1672189177183.4355,104.91999999999999,3,"[36.88, 37.744, 30.296]"
12,1672189192351.1812,133.692,4,"[36.464, 38.412, 29.952, 28.864]"
13,1672189207515.9219,30.0,1,[30.0]
14,1672189222684.437,31.776,1,[31.776]
