,time,avg,replicas,for pod
0,1672192131654.1995,0.0,0,[]
1,1672192146826.8242,175.20945600000002,4,"[36.544538, 42.187944, 48.019851, 48.457123]"
2,1672192161996.875,123.33485300000001,4,"[16.179908, 18.205427, 48.938146, 40.011372]"
3,1672192177173.5571,37.95805,1,[37.95805]
4,1672192192345.4277,48.676423,1,[48.676423]
5,1672192207520.444,73.343845,2,"[23.295348, 50.048497]"
6,1672192222703.602,65.615217,2,"[15.686433, 49.928784]"
7,1672192237865.362,113.24186,3,"[22.911475, 47.908854, 42.421531]"
8,1672192253047.1604,119.72146000000001,4,"[21.820831, 12.237027, 42.902562, 42.76104]"
9,1672192268223.8186,125.143636,4,"[18.382957, 17.678704, 42.902562, 46.179413]"
10,1672192283406.483,148.985441,5,"[20.651224, 17.247394, 35.335915, 46.461304, 29.289604]"
11,1672192298564.571,40.362084,1,[40.362084]
12,1672192313739.471,45.527942,1,[45.527942]
13,1672192328910.9346,80.503306,2,"[30.845839, 49.657467]"
14,1672192344099.7458,112.043709,3,"[14.376916, 47.887604, 49.779189]"
