,time,avg,replicas,for pod
0,1671898817502.6165,66.144,2,"[29.564, 36.58]"
1,1671898832687.6755,29.964,1,[29.964]
2,1671898847857.7366,32.416,1,[32.416]
3,1671898863035.9053,32.252,1,[32.252]
4,1671898878209.9246,31.856,1,[31.856]
5,1671898893392.0234,30.288,1,[30.288]
6,1671898908560.6448,33.448,1,[33.448]
7,1671898923740.6772,31.936,1,[31.936]
8,1671898938921.0002,32.236,1,[32.236]
9,1671898954103.3267,63.471999999999994,2,"[29.8, 33.672]"
10,1671898969272.656,29.92,1,[29.92]
11,1671898984454.863,32.648,1,[32.648]
12,1671898999638.2834,32.184,1,[32.184]
13,1671899014818.6738,31.08,1,[31.08]
14,1671899029996.3423,65.02,2,"[30.296, 34.724]"
