,time,master,worker
0,1671730220354.891,134.767963,4723.050764
1,1671730205319.5427,217.534917,6183.883299
2,1671730190284.8398,213.791249,4930.943008
3,1671730175250.2756,199.808181,6076.664368
4,1671730160230.4414,220.657358,4968.223526
5,1671730145197.4026,194.729325,6009.19881
6,1671730130175.5618,143.775438,5254.408415
7,1671730115139.9976,160.694556,5807.666457
8,1671730100105.432,158.015798,5308.871705
9,1671730085083.2393,205.005844,6012.997836
10,1671730070057.0105,160.598709,5225.185663
11,1671730055022.3315,176.297452,6168.267479
12,1671730039998.204,139.802112,5039.756062
13,1671730024963.1812,465.893102,5889.598481
14,1671730009942.1765,228.377377,5110.742408
15,1671729994907.0232,254.930465,5877.969521
