,time,avg,replicas,for pod
0,1671729995110.2073,28.284824,1,[28.284824]
1,1671730010279.1396,75.543898,2,"[25.652973, 49.890925]"
2,1671730025456.7922,73.94604,2,"[24.168586, 49.777454]"
3,1671730040625.106,62.210724,2,"[12.313876, 49.896848]"
4,1671730055804.5173,87.407484,2,"[38.933442, 48.474042]"
5,1671730070984.5103,61.148834,2,"[11.03875, 50.110084]"
6,1671730086146.9792,116.651347,3,"[18.645672, 49.643526, 48.362149]"
7,1671730101347.139,111.503379,3,"[13.861512, 49.279718, 48.362149]"
8,1671730116523.6343,78.635171,3,"[13.91877, 18.959587, 45.756814]"
9,1671730131705.185,101.916449,3,"[29.422855, 28.087478, 44.406116]"
10,1671730146873.0188,23.771987,1,[23.771987]
11,1671730162043.92,49.36667,1,[49.36667]
12,1671730177206.1873,49.704732,1,[49.704732]
13,1671730192377.366,0.0,0,[]
14,1671730207554.296,55.777518,2,"[8.059849, 47.717669]"
