,time,avg,replicas,for pod
0,1671729995110.2073,37.484,1,[37.484]
1,1671730010279.1396,66.244,2,"[28.152, 38.092]"
2,1671730025456.7922,67.152,2,"[28.58, 38.572]"
3,1671730040625.106,67.76,2,"[28.928, 38.832]"
4,1671730055804.5173,67.82,2,"[29.692, 38.128]"
5,1671730070984.5103,68.556,2,"[29.272, 39.284]"
6,1671730086146.9792,91.75599999999999,3,"[29.516, 38.0, 24.24]"
7,1671730101347.139,90.696,3,"[29.38, 37.076, 24.24]"
8,1671730116523.6343,104.488,3,"[29.7, 37.108, 37.68]"
9,1671730131705.185,102.89600000000002,3,"[29.424, 37.292, 36.18]"
10,1671730146873.0188,29.864,1,[29.864]
11,1671730162043.92,31.76,1,[31.76]
12,1671730177206.1873,31.72,1,[31.72]
13,1671730192377.366,0.0,0,[]
14,1671730207554.296,56.872,2,"[26.956, 29.916]"
