,time,master,worker
0,1671649191184.9075,220.815681,6149.071824
1,1671649176149.697,189.590139,5557.075994
2,1671649161125.9258,224.214041,5943.744521
3,1671649146105.9404,265.212166,5607.417902
4,1671649131071.7444,198.391872,5930.049261
5,1671649116038.4587,204.845159,5714.438475
6,1671649101003.66,276.140382,6203.656895
7,1671649085982.4902,406.273457,5219.687565
8,1671649070948.4216,194.951313,5902.58262
9,1671649055917.7483,215.065979,5871.461646
10,1671649040883.1616,269.440032,5702.976199
11,1671649025853.4685,349.385676,5843.806647
12,1671649010825.842,203.253708,5854.368447
13,1671648995793.857,382.513809,5847.979714
14,1671648980769.982,377.190149,5692.681866
15,1671648965739.1304,152.36402,6025.260522
