,time,avg,replicas,for pod
0,1672784162184.0464,48.518619,1,[48.518619]
1,1672784177374.691,50.300893,1,[50.300893]
2,1672784192581.191,124.844195,3,"[44.309373, 46.135933, 34.398889]"
3,1672784207753.3481,241.297878,8,"[47.070991, 43.775414, 46.2285, 17.516129, 31.775187, 10.20391, 25.055869, 19.671878]"
4,1672784223023.3801,224.090266,10,"[20.707715, 40.591054, 32.786451, 23.569567, 9.440098, 47.686676, 13.459073, 13.037103, 13.637988, 9.174541]"
5,1672784238266.2776,153.222797,8,"[21.398734, 19.103743, 28.219324, 16.88707, 16.857899, 32.747171, 11.029131, 6.979725]"
6,1672784253549.1316,11.029131,1,[11.029131]
7,1672784268764.7148,50.186042,1,[50.186042]
8,1672784283954.5354,204.659677,6,"[26.247827, 27.25714, 49.727319, 48.397107, 24.956183, 28.074101]"
9,1672784299126.404,90.106235,8,"[14.92898, 2.551719, 1.035974, 18.827904, 26.402364, 1.063871, 0.418779, 24.876644]"
10,1672784314301.606,80.00107600000003,10,"[0.415073, 35.578359, 0.356641, 0.31542, 0.674469, 5.661095, 0.351851, 0.377484, 31.970416, 4.300268]"
11,1672784329483.9902,2.950958,4,"[0.40363, 0.625754, 1.103948, 0.817626]"
12,1672784344668.8845,1.027974,1,[1.027974]
13,1672784359850.6873,4.70308,1,[4.70308]
14,1672784375025.0244,9.931514,1,[9.931514]
