,time,master,worker
0,1671907928412.011,6082.124,11321.86
1,1671907913377.968,6085.468,11438.788
2,1671907898349.593,6078.864,11307.38
3,1671907883316.4846,6079.356,11408.18
4,1671907868282.7544,6077.784,11095.332
5,1671907853259.454,6077.816,11386.92
6,1671907838225.319,6115.504,11092.448
7,1671907823189.6514,6347.312,10844.248
8,1671907808154.6611,6204.692,11307.26
9,1671907793120.561,6189.244,10908.148
10,1671907778086.8433,6127.416,11271.276
11,1671907763052.5933,6425.716,11338.984
12,1671907748016.2422,6248.836,11386.276
13,1671907732994.5562,6212.224,11481.192
14,1671907717974.8447,6060.896,11364.776
15,1671907702942.4817,6058.716,11428.988
