,time,master,worker
0,1671907928412.011,218.366838,6063.362118
1,1671907913377.968,154.839405,5511.032759
2,1671907898349.593,134.989027,5755.078921
3,1671907883316.4846,179.11299,6190.177865
4,1671907868282.7544,148.400898,5423.828738
5,1671907853259.454,224.048108,6234.651059
6,1671907838225.319,848.95189,5731.64158
7,1671907823189.6514,526.51861,5973.969412
8,1671907808154.6611,452.80864,6208.589424
9,1671907793120.561,460.175517,5237.456744
10,1671907778086.8433,1127.87146,6199.325831
11,1671907763052.5933,615.869815,5767.226107
12,1671907748016.2422,423.522773,5922.767083
13,1671907732994.5562,568.704818,5753.244088
14,1671907717974.8447,146.222633,5846.87174
15,1671907702942.4817,211.020111,5515.651632
