,time,master,worker
0,1672336417741.351,197.650763,5275.197793
1,1672336402715.865,143.274074,6112.225828
2,1672336387685.9675,174.417664,5190.112354
3,1672336372665.202,129.622617,6075.266783
4,1672336357638.9858,207.213095,5578.38218
5,1672336342604.1816,158.486306,5965.090131
6,1672336327569.6423,184.59492,5682.375267
7,1672336312534.062,160.389981,6076.820014
8,1672336297499.5256,201.436859,5467.692178
9,1672336282465.1848,149.943095,6013.55999
10,1672336267430.6414,184.902858,5635.405629
11,1672336252410.556,156.162177,6055.803739
12,1672336237376.1511,250.56653,5587.97782
13,1672336222341.596,133.291661,6085.290295
14,1672336207311.356,1015.824867,6560.861518
15,1672336192276.658,280.801457,5735.509838
