,time,avg,replicas,for pod
0,1672336192455.218,34.332,1,[34.332]
1,1672336207653.1887,36.116,1,[36.116]
2,1672336222861.2537,38.416,1,[38.416]
3,1672336238090.334,38.272,1,[38.272]
4,1672336253272.0386,67.084,2,"[37.656, 29.428]"
5,1672336268446.612,67.168,2,"[38.244, 28.924]"
6,1672336283632.855,66.688,2,"[38.156, 28.532]"
7,1672336298808.12,67.29599999999999,2,"[38.156, 29.14]"
8,1672336313998.456,67.68,2,"[38.4, 29.28]"
9,1672336329185.425,67.096,2,"[38.124, 28.972]"
10,1672336344368.791,93.368,3,"[25.96, 38.644, 28.764]"
11,1672336359550.0557,66.33200000000001,2,"[37.572, 28.76]"
12,1672336374730.3394,67.732,2,"[38.668, 29.064]"
13,1672336389897.1943,67.532,2,"[38.668, 28.864]"
14,1672336405077.4307,67.676,2,"[38.832, 28.844]"
