,time,master,worker
0,1672336417741.351,6223.884,11118.952
1,1672336402715.865,6224.3,11314.776
2,1672336387685.9675,6224.552,11117.884
3,1672336372665.202,6220.2,11322.6
4,1672336357638.9858,6217.048,11399.392
5,1672336342604.1816,6227.344,11307.768
6,1672336327569.6423,6226.328,11427.72
7,1672336312534.062,6226.728,11307.412
8,1672336297499.5256,6226.592,11388.18
9,1672336282465.1848,6221.308,11299.152
10,1672336267430.6414,6218.304,11395.496
11,1672336252410.556,6220.144,11277.996
12,1672336237376.1511,6203.216,11392.024
13,1672336222341.596,6189.58,11293.716
14,1672336207311.356,6187.676,11385.184
15,1672336192276.658,6379.752,11112.668
