,time,observed
0,1672669310289.9734,1
1,1672669325461.3513,1
2,1672669340619.9016,2
3,1672669355795.4514,4
4,1672669370956.9983,1
5,1672669386160.4814,1
6,1672669401332.7847,4
7,1672669416494.4875,4
8,1672669431665.6074,4
9,1672669446822.1338,1
10,1672669462001.5662,1
11,1672669477169.9805,4
12,1672669492340.8423,4
13,1672669507515.533,1
14,1672669522684.9849,1
