,time,observed
0,1672340034032.623,3
1,1672340049213.057,3
2,1672340064388.9973,3
3,1672340079572.4573,4
4,1672340094780.652,4
5,1672340109959.4675,4
6,1672340125140.887,1
7,1672340140327.4238,1
8,1672340155505.8303,1
9,1672340170673.5469,2
10,1672340185856.7173,2
11,1672340201030.4668,2
12,1672340216204.7815,3
13,1672340231380.1226,3
14,1672340246584.7798,3
