,time,avg,replicas,for pod
0,1672340034032.623,32.736,1,[32.736]
1,1672340049213.057,94.644,3,"[31.768, 32.876, 30.0]"
2,1672340064388.9973,102.9,3,"[37.376, 34.972, 30.552]"
3,1672340079572.4573,132.688,4,"[27.264, 38.416, 35.468, 31.54]"
4,1672340094780.652,133.57999999999998,4,"[27.936, 37.772, 37.208, 30.664]"
5,1672340109959.4675,134.684,4,"[29.172, 38.04, 36.896, 30.576]"
6,1672340125140.887,30.516,1,[30.516]
7,1672340140327.4238,32.684,1,[32.684]
8,1672340155505.8303,33.6,1,[33.6]
9,1672340170673.5469,33.356,1,[33.356]
10,1672340185856.7173,62.008,2,"[31.024, 30.984]"
11,1672340201030.4668,67.456,2,"[30.716, 36.74]"
12,1672340216204.7815,67.436,2,"[30.64, 36.796]"
13,1672340231380.1226,97.124,3,"[28.68, 31.648, 36.796]"
14,1672340246584.7798,104.168,3,"[35.7, 32.092, 36.376]"
