,time,avg,replicas,for pod
0,1672340034032.623,49.681608,1,[49.681608]
1,1672340049213.057,133.523382,3,"[48.818891, 48.612036, 36.092455]"
2,1672340064388.9973,93.87331700000001,3,"[48.419144, 26.382541, 19.071632]"
3,1672340079572.4573,116.596615,4,"[30.097306, 49.908043, 22.190455, 14.400811]"
4,1672340094780.652,107.70062300000001,4,"[14.663948, 49.790415, 28.907993, 14.338267]"
5,1672340109959.4675,114.057117,4,"[14.119827, 49.346748, 39.038513, 11.552029]"
6,1672340125140.887,20.261008,1,[20.261008]
7,1672340140327.4238,47.962549,1,[47.962549]
8,1672340155505.8303,49.994663,1,[49.994663]
9,1672340170673.5469,50.316843,1,[50.316843]
10,1672340185856.7173,93.96168,2,"[46.428961, 47.532719]"
11,1672340201030.4668,53.98776,2,"[16.483826, 37.503934]"
12,1672340216204.7815,67.445487,2,"[17.530733, 49.914754]"
13,1672340231380.1226,113.32348400000001,3,"[47.397775, 16.010955, 49.914754]"
14,1672340246584.7798,118.52492099999999,3,"[48.353883, 22.548699, 47.622339]"
