,time,avg,replicas,for pod
0,1672529063017.758,32.734389,2,"[1.601952, 31.132437]"
1,1672529078187.2002,14.4773,2,"[11.923305, 2.553995]"
2,1672529093382.4727,66.918932,2,"[16.689038, 50.229894]"
3,1672529108555.1758,70.146905,2,"[19.808387, 50.338518]"
4,1672529123759.3347,105.477501,4,"[20.0901, 22.140801, 12.908082, 50.338518]"
5,1672529138929.0864,11.344143,1,[11.344143]
6,1672529154112.3513,49.689427,1,[49.689427]
7,1672529169288.8032,50.010853,1,[50.010853]
8,1672529184535.3198,152.04918700000002,4,"[32.779359, 33.654685, 47.867727, 37.747416]"
9,1672529199707.5,16.337605,1,[16.337605]
10,1672529214872.869,48.316213,1,[48.316213]
11,1672529230036.5315,50.628252,1,[50.628252]
12,1672529245228.123,179.73321,4,"[47.927862, 38.551895, 48.068904, 45.184549]"
13,1672529260406.2769,42.75945,1,[42.75945]
14,1672529275651.7107,50.17575,1,[50.17575]
