,time,avg,replicas,for pod
0,1672714278138.3677,30.824,1,[30.824]
1,1672714293305.4524,32.312,1,[32.312]
2,1672714308467.573,62.444,2,"[31.596, 30.848]"
3,1672714323643.4102,68.78800000000001,2,"[30.024, 38.764]"
4,1672714338808.9065,68.536,2,"[30.952, 37.584]"
5,1672714354030.3657,67.112,2,"[29.876, 37.236]"
6,1672714369187.6907,67.52799999999999,2,"[30.1, 37.428]"
7,1672714384351.3027,100.62,3,"[30.112, 37.956, 32.552]"
8,1672714399566.8318,30.728,1,[30.728]
9,1672714414729.7666,32.184,1,[32.184]
10,1672714429892.3853,32.144,1,[32.144]
11,1672714445054.397,30.736,1,[30.736]
12,1672714460210.6843,61.70400000000001,2,"[29.26, 32.444]"
13,1672714475374.0825,65.148,2,"[29.232, 35.916]"
14,1672714490532.9402,66.0,2,"[29.3, 36.7]"
