,time,avg,replicas,for pod
0,1672714278138.3677,28.315499,1,[28.315499]
1,1672714293305.4524,37.343901,1,[37.343901]
2,1672714308467.573,72.564278,2,"[26.45841, 46.105868]"
3,1672714323643.4102,63.939062,2,"[13.725757, 50.213305]"
4,1672714338808.9065,68.70585,2,"[19.111925, 49.593925]"
5,1672714354030.3657,67.625666,2,"[17.618805, 50.006861]"
6,1672714369187.6907,66.40538699999999,2,"[16.388244, 50.017143]"
7,1672714384351.3027,118.419061,3,"[22.236554, 49.838093, 46.344414]"
8,1672714399566.8318,14.800628,1,[14.800628]
9,1672714414729.7666,50.15639,1,[50.15639]
10,1672714429892.3853,50.175597,1,[50.175597]
11,1672714445054.397,48.392887,1,[48.392887]
12,1672714460210.6843,78.610446,2,"[30.620511, 47.989935]"
13,1672714475374.0825,68.930757,2,"[18.515407, 50.41535]"
14,1672714490532.9402,64.516824,2,"[15.393751, 49.123073]"
