,time,master,worker
0,1672714503449.5376,215.539604,5344.075907
1,1672714488418.0454,140.0644,6451.764435
2,1672714473383.9607,161.282267,5434.894595
3,1672714458348.8025,178.324556,6381.72618
4,1672714443321.6902,255.567732,5325.8903
5,1672714428297.6462,181.754589,6602.205981
6,1672714413271.1602,199.438689,5272.570154
7,1672714398250.2588,164.957248,6449.984617
8,1672714383226.1533,189.00992,5129.249255
9,1672714368203.6802,179.077981,6043.923369
10,1672714353168.4148,164.277093,4563.373514
11,1672714338148.88,134.752451,6225.78312
12,1672714323115.3086,181.027452,4820.731381
13,1672714308082.0444,172.161747,6181.792293
14,1672714293047.508,357.910232,4779.374928
15,1672714278010.4739,203.43008,6096.326374
