,time,avg,replicas,for pod
0,1672239431540.4023,67.384,2,"[37.432, 29.952]"
1,1672239446721.8604,67.1,2,"[37.788, 29.312]"
2,1672239462005.2793,124.152,4,"[28.568, 28.68, 37.496, 29.408]"
3,1672239477294.6255,260.068,9,"[27.844, 27.716, 29.056, 28.484, 26.964, 37.512, 26.68, 28.992, 26.82]"
4,1672239492482.9382,37.528,1,[37.528]
5,1672239507684.793,38.364,1,[38.364]
6,1672239522869.6125,211.256,7,"[37.24, 34.528, 28.084, 27.204, 27.788, 28.86, 27.552]"
7,1672239538176.2275,308.792,10,"[31.628, 37.492, 35.532, 27.828, 27.356, 28.364, 27.916, 28.892, 34.3, 29.484]"
8,1672239553353.034,32.572,1,[32.572]
9,1672239568536.8188,59.272,2,"[28.224, 31.048]"
10,1672239583793.092,150.62,5,"[28.292, 29.244, 28.444, 30.84, 33.8]"
11,1672239598978.6057,30.904,1,[30.904]
12,1672239614160.3936,61.024,2,"[30.4, 30.624]"
13,1672239629349.9834,235.23999999999998,8,"[33.032, 28.596, 25.42, 31.828, 29.956, 27.0, 32.14, 27.268]"
14,1672239644563.4517,277.50399999999996,9,"[34.164, 29.2, 28.032, 35.068, 32.532, 29.404, 32.14, 28.128, 28.836]"
