,time,avg,replicas,for pod
0,1671830134888.3745,67.896,2,"[30.748, 37.148]"
1,1671830150053.414,31.676,1,[31.676]
2,1671830165219.2634,32.068,1,[32.068]
3,1671830180385.451,31.712,1,[31.712]
4,1671830195549.6704,32.068,1,[32.068]
5,1671830210704.218,32.0,1,[32.0]
6,1671830225876.0623,31.5,1,[31.5]
7,1671830241046.6052,32.892,1,[32.892]
8,1671830256217.4631,32.984,1,[32.984]
9,1671830271386.7239,33.62,1,[33.62]
10,1671830286568.9907,33.588,1,[33.588]
11,1671830301749.488,32.464,1,[32.464]
12,1671830316916.8037,32.856,1,[32.856]
13,1671830332087.0605,32.92,1,[32.92]
14,1671830347248.221,32.496,1,[32.496]
