,time,master,worker
0,1671830360219.672,6038.004,10628.908
1,1671830345184.446,6038.624,11162.356
2,1671830330152.4807,6031.508,11315.608
3,1671830315117.902,6035.62,11119.236
4,1671830300094.4653,6065.104,11302.292
5,1671830285075.0906,6066.824,11092.764
6,1671830270040.2695,6062.432,11315.368
7,1671830255010.259,6064.184,11093.884
8,1671830239975.7695,6062.416,11297.64
9,1671830224940.4717,6063.52,11092.076
10,1671830209905.6353,6059.184,11305.476
11,1671830194871.5205,6064.056,11087.068
12,1671830179845.7783,6059.544,11314.904
13,1671830164812.1436,6061.828,11016.092
14,1671830149778.7017,5989.976,11245.04
15,1671830134744.5408,5991.624,10983.528
