,time,avg,replicas,for pod
0,1672655861595.2048,67.556,2,"[38.744, 28.812]"
1,1672655876780.935,66.536,2,"[37.216, 29.32]"
2,1672655891975.0457,67.436,2,"[38.012, 29.424]"
3,1672655907163.6436,190.7,6,"[27.84, 28.424, 38.04, 29.296, 32.924, 34.176]"
4,1672655922357.3816,36.696,1,[36.696]
5,1672655937542.7073,38.368,1,[38.368]
6,1672655952738.5386,145.444,5,"[24.208, 36.98, 27.964, 28.528, 27.764]"
7,1672655967939.1472,299.888,10,"[33.408, 30.224, 27.224, 36.764, 31.416, 28.308, 28.096, 27.944, 27.848, 28.656]"
8,1672655983145.7693,299.888,10,"[33.408, 30.224, 27.224, 36.764, 31.416, 28.308, 28.096, 27.944, 27.848, 28.656]"
9,1672655998360.1118,37.692,1,[37.692]
10,1672656013548.4065,65.06,2,"[26.988, 38.072]"
11,1672656028746.0566,123.76,4,"[28.768, 29.82, 37.164, 28.008]"
12,1672656043944.214,271.836,9,"[29.012, 28.04, 27.496, 33.124, 36.716, 27.768, 27.188, 34.6, 27.892]"
13,1672656059184.286,480.8760000000001,16,"[28.748, 28.152, 28.388, 34.048, 27.832, 36.676, 28.316, 30.076, 25.408, 33.536, 33.644, 34.6, 27.484, 27.672, 28.1, 28.196]"
14,1672656074362.783,36.676,1,[36.676]
