,time,master,worker
0,1672573956250.1982,6171.468,11530.264
1,1672573941216.842,6082.14,11364.644
2,1672573926182.0425,6081.36,11497.548
3,1672573911147.1326,6170.136,11378.588
4,1672573896112.6365,6172.08,11468.36
5,1672573881078.3044,6111.348,11332.628
6,1672573866049.9878,6109.864,11409.912
7,1672573851016.3086,6186.42,11417.804
8,1672573835988.0986,6128.304,11538.812
9,1672573820962.4165,6129.26,10910.24
10,1672573805931.1313,6121.808,11490.88
11,1672573790902.5303,6063.908,10909.452
12,1672573775874.8914,6187.476,11499.364
13,1672573760840.0168,6145.72,11040.676
14,1672573745804.906,6088.536,11480.012
15,1672573730767.4036,6090.568,11089.16
