,time,observed
0,1672573730852.6978,2
1,1672573746001.0176,2
2,1672573761161.0437,6
3,1672573776325.03,7
4,1672573791482.1172,1
5,1672573806645.153,4
6,1672573821806.4492,5
7,1672573836978.446,5
8,1672573852148.1445,8
9,1672573867308.5837,1
10,1672573882461.4543,1
11,1672573897651.6797,5
12,1672573912812.35,5
13,1672573927976.6372,20
14,1672573943140.648,1
