,time,avg,replicas,for pod
0,1672639051596.8892,29.488,1,[29.488]
1,1672639066767.5886,31.564,1,[31.564]
2,1672639081936.5105,31.52,1,[31.52]
3,1672639097102.178,54.948,2,"[30.568, 24.38]"
4,1672639112274.7205,68.46000000000001,2,"[32.056, 36.404]"
5,1672639127438.6746,94.116,3,"[30.8, 26.968, 36.348]"
6,1672639142603.9307,30.524,1,[30.524]
7,1672639157764.1655,32.68,1,[32.68]
8,1672639172925.3813,32.216,1,[32.216]
9,1672639188085.9688,61.635999999999996,2,"[31.512, 30.124]"
10,1672639203250.8735,67.62,2,"[31.268, 36.352]"
11,1672639218407.3972,67.168,2,"[30.228, 36.94]"
12,1672639233563.357,100.948,3,"[30.748, 32.748, 37.452]"
13,1672639248729.5203,103.04400000000001,3,"[30.68, 36.036, 36.328]"
14,1672639263887.7498,131.004,4,"[30.58, 27.456, 35.868, 37.1]"
