,time,avg,replicas,for pod
0,1672639051596.8892,6.111108,2,"[2.016616, 4.094492]"
1,1672639066767.5886,41.23478,1,[41.23478]
2,1672639081936.5105,50.3475,1,[50.3475]
3,1672639097102.178,81.219324,2,"[32.824902, 48.394422]"
4,1672639112274.7205,76.380704,2,"[26.926332, 49.454372]"
5,1672639127438.6746,104.351512,3,"[23.569908, 31.544449, 49.237155]"
6,1672639142603.9307,26.263878,1,[26.263878]
7,1672639157764.1655,47.095995,1,[47.095995]
8,1672639172925.3813,50.534046,1,[50.534046]
9,1672639188085.9688,89.13568699999999,2,"[41.326508, 47.809179]"
10,1672639203250.8735,67.325638,2,"[17.899044, 49.426594]"
11,1672639218407.3972,72.21277500000001,2,"[22.150231, 50.062544]"
12,1672639233563.357,110.448272,3,"[17.777614, 42.895156, 49.775502]"
13,1672639248729.5203,106.461016,3,"[15.909622, 45.474621, 45.076773]"
14,1672639263887.7498,145.44946199999998,4,"[20.402935, 35.859208, 40.863161, 48.324158]"
