,time,master,worker
0,1672272791028.3752,198.55966,5791.320085
1,1672272775995.0361,168.829977,5479.136439
2,1672272760966.2988,227.23662,5715.64889
3,1672272745932.7012,214.91272,5984.226448
4,1672272730899.705,415.676894,5727.753883
5,1672272715864.962,187.449323,5613.915887
6,1672272700843.963,291.940082,5853.058302
7,1672272685815.5264,159.164086,5834.93504
8,1672272670781.9702,125.184893,5126.611221
9,1672272655751.256,194.838526,5854.501905
10,1672272640716.139,209.139122,5408.130333
11,1672272625677.0198,241.723897,5747.818845
12,1672272610651.1682,521.059272,5492.961372
13,1672272595617.7217,457.945212,5750.924929
14,1672272580583.4084,473.649079,6048.812706
15,1672272565547.0632,453.882175,5766.755342
