,time,avg,replicas,for pod
0,1672272565620.7388,38.216,1,[38.216]
1,1672272580851.662,155.156,5,"[28.172, 38.436, 28.02, 28.56, 31.968]"
2,1672272596087.5796,38.44,1,[38.44]
3,1672272611282.8044,38.724,1,[38.724]
4,1672272626472.5146,38.332,1,[38.332]
5,1672272641655.3796,67.952,2,"[39.104, 28.848]"
6,1672272656846.4514,66.44,2,"[38.0, 28.44]"
7,1672272672032.9458,99.284,3,"[32.74, 38.0, 28.544]"
8,1672272687226.9714,103.712,3,"[36.436, 38.716, 28.56]"
9,1672272702440.5437,103.548,3,"[36.744, 37.6, 29.204]"
10,1672272717627.7456,38.152,1,[38.152]
11,1672272732826.836,38.572,1,[38.572]
12,1672272748009.019,67.828,2,"[28.844, 38.984]"
13,1672272763195.6328,67.548,2,"[28.564, 38.984]"
14,1672272778390.8728,99.224,3,"[28.776, 38.88, 31.568]"
