,time,avg,replicas,for pod
0,1672506489242.1672,106.288,3,"[37.16, 31.672, 37.456]"
1,1672506504405.6926,105.156,3,"[37.16, 29.92, 38.076]"
2,1672506519577.467,133.44400000000002,4,"[37.204, 30.292, 27.872, 38.076]"
3,1672506534740.5654,188.36,6,"[36.596, 27.54, 30.14, 28.208, 38.04, 27.836]"
4,1672506549922.0867,30.176,1,[30.176]
5,1672506565153.2988,32.408,1,[32.408]
6,1672506580323.1226,32.244,1,[32.244]
7,1672506595493.3396,137.696,5,"[24.832, 27.708, 27.768, 30.804, 26.584]"
8,1672506610689.9604,155.928,5,"[33.368, 28.26, 35.604, 30.352, 28.344]"
9,1672506625853.4106,31.192,1,[31.192]
10,1672506642960.4338,58.732,2,"[27.188, 31.544]"
11,1672506658125.5242,119.21199999999999,4,"[28.804, 29.596, 31.12, 29.692]"
12,1672506673288.3643,155.024,5,"[34.752, 28.78, 32.624, 30.288, 28.58]"
13,1672506688454.8638,32.228,1,[32.228]
14,1672506703618.3892,32.6,1,[32.6]
