,time,avg,replicas,for pod
0,1672506489242.1672,116.07841300000001,3,"[50.016632, 22.280264, 43.781517]"
1,1672506504405.6926,102.614646,3,"[50.016632, 19.267118, 33.330896]"
2,1672506519577.467,126.156309,4,"[50.163056, 19.007908, 23.654449, 33.330896]"
3,1672506534740.5654,154.74661,6,"[34.639134, 26.003291, 11.259802, 13.693479, 49.425226, 19.725678]"
4,1672506549922.0867,13.755298,1,[13.755298]
5,1672506565153.2988,48.788792,1,[48.788792]
6,1672506580323.1226,50.204061,1,[50.204061]
7,1672506595493.3396,183.609566,5,"[49.033673, 19.554065, 45.629927, 49.127905, 20.263996]"
8,1672506610689.9604,136.633625,5,"[38.061007, 14.956492, 49.707208, 19.036225, 14.872693]"
9,1672506625853.4106,10.387975,1,[10.387975]
10,1672506642960.4338,49.873995,1,[49.873995]
11,1672506658125.5242,173.81680799999998,4,"[48.230284, 43.169242, 41.872428, 40.544854]"
12,1672506673288.3643,157.753687,5,"[43.930077, 20.126451, 47.265801, 27.676038, 18.75532]"
13,1672506688454.8638,46.617697,1,[46.617697]
14,1672506703618.3892,50.117985,1,[50.117985]
