,time,master,worker
0,1672258144757.4553,6206.452,11070.064
1,1672258129723.721,6207.728,11363.452
2,1672258114701.6465,6214.556,11076.452
3,1672258099667.912,6209.548,11331.712
4,1672258084641.0813,6210.428,11050.316
5,1672258069606.892,6206.072,11362.62
6,1672258054572.3591,6205.224,11089.38
7,1672258039548.3667,6209.292,11326.516
8,1672258024511.9272,6207.776,11057.588
9,1672258009477.2083,6198.98,11350.808
10,1672257994440.9004,6199.368,11084.484
11,1672257979405.5146,6211.96,11367.704
12,1672257964377.9675,6194.904,11059.84
13,1672257949343.9294,6198.204,10655.12
14,1672257934308.6826,6481.748,11473.84
15,1672257919274.23,6308.64,11524.636
