,time,avg,replicas,for pod
0,1672257919448.8042,293.446401,10,"[49.930015, 18.640688, 46.879043, 48.807844, 47.954797, 15.404263, 8.447703, 8.99014, 33.662945, 14.728963]"
1,1672257934659.469,378.21114499999993,13,"[48.258704, 17.516144, 23.223351, 17.036782, 27.361657, 27.354977, 48.514096, 40.957412, 16.698475, 48.200765, 15.46106, 13.964777, 33.662945]"
2,1672257949839.2048,48.086958,1,[48.086958]
3,1672257965028.7104,49.724461,1,[49.724461]
4,1672257980239.2905,91.27283800000001,2,"[41.92593, 49.346908]"
5,1672257995430.5835,25.063524,1,[25.063524]
6,1672258010635.3713,40.162347,1,[40.162347]
7,1672258025831.1348,49.804206,1,[49.804206]
8,1672258041017.481,50.419026,1,[50.419026]
9,1672258056258.2288,39.899363,1,[39.899363]
10,1672258071435.0396,13.634563,1,[13.634563]
11,1672258086691.7136,39.386362,1,[39.386362]
12,1672258101890.1113,50.258906,1,[50.258906]
13,1672258117078.7087,50.085189,1,[50.085189]
14,1672258132263.266,93.175341,2,"[44.410574, 48.764767]"
