,time,master,worker
0,1672388039206.0286,6153.808,11487.816
1,1672388024182.7017,6154.516,11283.592
2,1672388009158.8418,6160.444,11479.692
3,1672387994133.151,6159.188,11297.976
4,1672387979108.7246,6158.904,11470.404
5,1672387964073.5933,6156.56,11278.744
6,1672387949038.6875,6185.272,11535.352
7,1672387934015.5178,6184.3,11397.848
8,1672387918980.8013,6164.776,11551.936
9,1672387903949.4258,6159.28,11132.0
10,1672387888918.4717,6159.148,11549.02
11,1672387873881.595,6157.6,11365.092
12,1672387858848.269,6156.612,11500.4
13,1672387843813.525,6155.056,10851.036
14,1672387828780.5212,6152.72,11490.784
15,1672387813749.7385,6082.452,10809.6
