,time,avg,replicas,for pod
0,1672387813918.5986,48.226632,1,[48.226632]
1,1672387829122.6416,50.092172,1,[50.092172]
2,1672387844326.1377,87.628101,2,"[40.863284, 46.764817]"
3,1672387859491.2173,74.553899,2,"[24.299729, 50.25417]"
4,1672387874661.737,73.233649,2,"[23.233704, 49.999945]"
5,1672387889831.389,122.662934,3,"[25.002234, 49.791766, 47.868934]"
6,1672387905006.1008,112.464603,3,"[16.725963, 49.50812, 46.23052]"
7,1672387920184.7227,96.118457,3,"[12.000085, 42.661115, 41.457257]"
8,1672387935353.0146,120.369986,4,"[19.732095, 41.764066, 43.790898, 15.082927]"
9,1672387950517.276,105.948302,3,"[25.771316, 31.052009, 49.124977]"
10,1672387965704.8728,47.648233,1,[47.648233]
11,1672387980879.313,50.376887,1,[50.376887]
12,1672387996037.2896,96.224729,2,"[49.266756, 46.957973]"
13,1672388011214.9712,63.720539,2,"[16.762566, 46.957973]"
14,1672388026382.292,44.272778,1,[44.272778]
