,time,master,worker
0,1672327053942.8064,293.24307,5048.69217
1,1672327038908.8394,299.057213,6087.022235
2,1672327023883.9465,430.909459,4779.85219
3,1672327008848.817,307.169996,6080.212898
4,1672326993819.5916,201.927004,5221.944905
5,1672326978784.3801,300.418051,5916.126118
6,1672326963750.3289,246.983115,5183.427532
7,1672326948726.141,402.15079,6751.834886
8,1672326933692.6335,234.724325,5648.817805
9,1672326918665.2136,350.621984,6069.866201
10,1672326903630.29,210.861455,5600.870206
11,1672326888595.2551,430.15361,6041.123644
12,1672326873560.616,172.207328,6036.274951
13,1672326858525.6729,444.705304,5758.090889
14,1672326843490.806,395.085854,5629.448261
15,1672326828463.604,217.498214,6315.293569
