,time,avg,replicas,for pod
0,1672326828521.1113,33.316,1,[33.316]
1,1672326843689.4082,32.336,1,[32.336]
2,1672326858869.8376,146.22000000000003,5,"[32.548, 30.688, 29.332, 28.42, 25.232]"
3,1672326874046.3071,30.548,1,[30.548]
4,1672326889234.78,32.796,1,[32.796]
5,1672326904409.8506,60.6,2,"[27.024, 33.576]"
6,1672326919593.322,120.044,4,"[32.892, 30.736, 28.256, 28.16]"
7,1672326934804.7012,31.016,1,[31.016]
8,1672326949980.3066,32.48,1,[32.48]
9,1672326965160.487,33.12,1,[33.12]
10,1672326980353.0042,91.24,3,"[31.052, 29.608, 30.58]"
11,1672326995527.828,159.1,5,"[35.004, 30.336, 29.072, 30.58, 34.108]"
12,1672327010707.5476,30.468,1,[30.468]
13,1672327025897.6606,33.704,1,[33.704]
14,1672327041077.385,31.904,1,[31.904]
