,time,avg,replicas,for pod
0,1672326828521.1113,49.919778,1,[49.919778]
1,1672326843689.4082,49.530281,1,[49.530281]
2,1672326858869.8376,223.286612,5,"[48.793664, 35.128321, 42.402755, 48.845271, 48.116601]"
3,1672326874046.3071,10.935162,1,[10.935162]
4,1672326889234.78,47.127181,1,[47.127181]
5,1672326904409.8506,85.366986,2,"[35.251845, 50.115141]"
6,1672326919593.322,138.76202,4,"[49.508318, 39.164406, 21.972835, 28.116461]"
7,1672326934804.7012,21.531823,1,[21.531823]
8,1672326949980.3066,48.364806,1,[48.364806]
9,1672326965160.487,49.276894,1,[49.276894]
10,1672326980353.0042,115.956619,3,"[27.06853, 46.364371, 42.523718]"
11,1672326995527.828,143.14398100000003,5,"[39.485829, 15.956408, 13.398536, 42.523718, 31.77949]"
12,1672327010707.5476,10.819291,1,[10.819291]
13,1672327025897.6606,48.446527,1,[48.446527]
14,1672327041077.385,49.716009,1,[49.716009]
