,time,avg,replicas,for pod
0,1672170282709.5886,31.968,1,[31.968]
1,1672170297880.584,32.012,1,[32.012]
2,1672170313041.208,57.308,2,"[31.028, 26.28]"
3,1672170328207.9553,32.56,1,[32.56]
4,1672170343369.4614,33.284,1,[33.284]
5,1672170358560.3125,64.344,2,"[33.96, 30.384]"
6,1672170373731.409,33.772,1,[33.772]
7,1672170388896.017,33.344,1,[33.344]
8,1672170404058.0315,65.312,2,"[33.528, 31.784]"
9,1672170419232.723,33.32,1,[33.32]
10,1672170434390.4314,33.116,1,[33.116]
11,1672170449564.9783,31.304,1,[31.304]
12,1672170464736.3494,56.76,2,"[31.432, 25.328]"
13,1672170479892.819,66.996,2,"[31.328, 35.668]"
14,1672170495046.2236,69.7,2,"[31.768, 37.932]"
