,time,master,worker
0,1672170507922.7644,6054.172,11434.176
1,1672170492886.278,6052.716,11209.632
2,1672170477852.629,6051.14,11390.272
3,1672170462828.9197,6055.404,11186.492
4,1672170447792.6152,6057.612,11367.6
5,1672170432770.2073,6057.816,11213.136
6,1672170417742.6477,6057.1,11361.3
7,1672170402707.27,6056.104,11225.204
8,1672170387669.9526,6056.436,11362.756
9,1672170372647.3994,6054.408,10672.324
10,1672170357613.3413,6052.972,10750.972
11,1672170342579.0015,6052.532,11392.64
12,1672170327542.4944,6047.208,10960.06
13,1672170312512.309,6046.984,11387.104
14,1672170297477.5676,5983.512,10953.612
15,1672170282445.9507,6052.896,11391.14
