,time,master,worker
0,1671838525327.2344,6063.916,11336.68
1,1671838510293.2883,6057.52,11269.944
2,1671838495266.4077,6089.664,11379.112
3,1671838480232.5315,6087.852,11288.272
4,1671838465199.853,6061.84,11358.784
5,1671838450165.2305,6055.768,11233.836
6,1671838435143.0498,6081.44,10622.684
7,1671838420109.3704,6084.516,11293.444
8,1671838405075.1748,6050.172,10643.924
9,1671838390053.6272,6048.74,11274.544
10,1671838375019.051,6078.312,10860.052
11,1671838359984.7412,6078.676,11212.848
12,1671838344964.4722,6048.72,10996.636
13,1671838329943.5242,6056.312,11230.34
14,1671838314909.167,5986.152,11018.896
15,1671838299875.1914,6055.116,11239.004
