,time,master,worker
0,1671838525327.2344,270.315293,5729.302393
1,1671838510293.2883,254.203236,5938.664682
2,1671838495266.4077,236.204295,5690.788775
3,1671838480232.5315,274.691311,6080.34556
4,1671838465199.853,250.786524,5643.661475
5,1671838450165.2305,326.257915,6123.255298
6,1671838435143.0498,239.024955,5429.948954
7,1671838420109.3704,284.370207,6429.77621
8,1671838405075.1748,239.907563,5476.34549
9,1671838390053.6272,324.752187,6474.208483
10,1671838375019.051,233.307242,5257.219306
11,1671838359984.7412,273.20616,5913.71404
12,1671838344964.4722,269.895557,4801.906039
13,1671838329943.5242,408.90925,6285.297499
14,1671838314909.167,147.791851,4681.847054
15,1671838299875.1914,130.382145,6012.918718
